Date,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-05 11:30:00+05:30,111574.51,111600.0,111501.94,111600.0,91.03974,0.00022854684538131664,0.0004538275357150623,0.0009473111309384431,False,2025-09-06 01:29:00.390544
2025-09-05 11:45:00+05:30,111599.99,111650.72,111502.05,111543.68,104.00019,-0.0005046594982079933,0.00033457398207082935,0.0009075616948737634,False,2025-09-06 01:29:00.390544
2025-09-05 12:00:00+05:30,111543.69,111658.63,111543.68,111656.47,96.55019,0.001011173380688346,0.0002871956060829017,0.0008405721963193608,True,2025-09-06 01:29:00.390544
2025-09-05 12:15:00+05:30,111656.47,111914.53,111656.46,111911.99,144.40072,0.002288447771992219,0.00035490926869443664,0.0009436601875565087,True,2025-09-06 01:29:00.390544
2025-09-05 12:30:00+05:30,111912.0,112560.0,111883.49,112345.97,616.64324,0.003877868671622986,0.0004698395924330301,0.0012045400895145833,True,2025-09-06 01:29:00.390544
2025-09-05 12:45:00+05:30,112345.97,112888.0,112334.85,112708.55,584.99305,0.0032273520803638434,0.0006286554654971078,0.0013473452963114105,True,2025-09-06 01:29:00.390544
2025-09-05 13:00:00+05:30,112708.55,112872.59,112629.99,112783.59,338.55835,0.0006657879992244542,0.0006384144347445275,0.0013468470563470169,False,2025-09-06 01:29:00.390544
2025-09-05 13:15:00+05:30,112783.58,112999.0,112738.18,112954.32,353.4052,0.0015137840531589397,0.000720573931612728,0.0013476619742267928,True,2025-09-06 01:29:00.390544
2025-09-05 13:30:00+05:30,112954.32,112985.0,112766.33,112778.92,257.91426,-0.001552840121564314,0.0007217845278859436,0.0013454985408928065,True,2025-09-06 01:29:00.390544
2025-09-05 13:45:00+05:30,112778.92,112880.0,112651.05,112733.6,180.04654,-0.00040184814679899983,0.0007169442150440353,0.0013495548870492585,False,2025-09-06 01:29:00.390544
2025-09-05 14:00:00+05:30,112733.6,112798.89,112697.39,112724.16,80.1286,-8.373723539389921e-05,0.0006860231747834233,0.0013609868535981633,False,2025-09-06 01:29:00.390544
2025-09-05 14:15:00+05:30,112724.17,112765.47,112605.37,112618.51,94.4567,-0.0009372436219530211,0.0005846599690035537,0.001404123820595198,False,2025-09-06 01:29:00.390544
2025-09-05 14:30:00+05:30,112618.51,112619.98,112473.33,112506.01,151.89387,-0.0009989476863083713,0.0005969072654483154,0.001388314302309323,False,2025-09-06 01:29:00.390544
2025-09-05 14:45:00+05:30,112506.0,112516.32,112190.48,112215.91,168.65445,-0.0025785289159218072,0.0004299006365579228,0.0015579906288993228,True,2025-09-06 01:29:00.390544
2025-09-05 15:00:00+05:30,112215.91,112344.24,112131.02,112305.09,207.37681,0.0007947179682452621,0.00041026551277474345,0.0015503973321000298,False,2025-09-06 01:29:00.390544
2025-09-05 15:15:00+05:30,112305.09,112399.23,112219.94,112303.87,144.45808,-1.086326541388516e-05,0.0003850747349810724,0.0015530738061421542,False,2025-09-06 01:29:00.390544
2025-09-05 15:30:00+05:30,112303.87,112571.9,112210.83,112233.38,187.88107,-0.0006276720472766506,0.000302997965584173,0.0015614479736183484,True,2025-09-06 01:29:00.390544
2025-09-05 15:45:00+05:30,112233.38,112285.44,112191.4,112270.0,67.36742,0.0003262843906153279,0.00033233231930703265,0.0015558072467485432,False,2025-09-06 01:29:00.390544
2025-09-05 16:00:00+05:30,112269.99,112417.88,112269.99,112386.03,115.41264,0.0010334906920814735,0.000336306230198552,0.0015575792385178547,True,2025-09-06 01:29:00.390544
2025-09-05 16:15:00+05:30,112386.03,112386.03,112256.36,112256.36,30.73532,-0.0011537910895152992,0.0003058661112509964,0.0015814747586675464,True,2025-09-06 01:29:00.390544
2025-09-05 16:30:00+05:30,112256.36,112439.36,112182.84,112182.85,110.16059,-0.0006548404028065002,0.00026169674884160554,0.0015960171796911037,True,2025-09-06 01:29:00.390544
2025-09-05 16:45:00+05:30,112182.86,112354.15,112138.15,112347.17,59.26198,0.0014647515195058691,0.00036016729972729864,0.0016069627417733252,True,2025-09-06 01:29:00.390544
2025-09-05 17:00:00+05:30,112347.17,112378.12,112280.75,112336.79,52.42016,-9.23921804172334e-05,0.0003049890216720197,0.0016023726508843843,False,2025-09-06 01:29:00.390544
2025-09-05 17:15:00+05:30,112336.79,112360.27,112286.48,112354.0,48.66035,0.00015320003357754963,0.00019822663475128622,0.0015328908237157567,False,2025-09-06 01:29:00.390544
2025-09-05 17:30:00+05:30,112354.0,112486.0,112254.66,112362.52,119.09597,7.583174608827292e-05,8.124788474550559e-06,0.0012648647113282926,True,2025-09-06 01:29:00.390544
2025-09-05 17:45:00+05:30,112362.52,112687.2,112362.52,112611.26,191.68958,0.002213727495609552,-4.255644076316401e-05,0.001143578391813769,True,2025-09-06 01:29:00.390544
2025-09-05 18:00:00+05:30,112611.27,113350.0,112040.0,112668.44,2208.59047,0.0005077644988609187,-5.045761578134078e-05,0.0011389633316457458,True,2025-09-06 01:29:00.390544
2025-09-05 18:15:00+05:30,112670.01,113384.62,112549.88,113214.78,382.67376,0.004849095274594983,0.0001163079452904614,0.001550043521042521,True,2025-09-06 01:29:00.390544
2025-09-05 18:30:00+05:30,113214.78,113278.81,112870.78,113048.51,413.38453,-0.0014686245029138512,0.00012051872622298454,0.0015453779031638808,True,2025-09-06 01:29:00.390544
2025-09-05 18:45:00+05:30,113048.5,113099.99,112897.31,112942.01,211.23366,-0.0009420734514766771,9.350746098910068e-05,0.0015596441433738005,True,2025-09-06 01:29:00.390544
2025-09-05 19:00:00+05:30,112942.01,113225.38,112706.71,113008.21,535.2396,0.0005861415074870369,0.00012700139813314748,0.0015628271105193098,True,2025-09-06 01:29:00.390544
2025-09-05 19:15:00+05:30,113008.21,113310.01,112795.62,113084.16,934.05153,0.0006720750642807971,0.0002074673324448384,0.0015464923890289501,True,2025-09-06 01:29:00.390544
2025-09-05 19:30:00+05:30,113084.16,113084.16,112178.13,112235.56,797.4674,-0.00750414558502277,-0.00011779256249088155,0.002309463278766792,True,2025-09-06 01:29:00.390544
2025-09-05 19:45:00+05:30,112235.55,112264.0,110917.45,110996.0,1394.49296,-0.011044271530342042,-0.0005410796932118934,0.003333151436045171,True,2025-09-06 01:29:00.390544
2025-09-05 20:00:00+05:30,110996.0,111118.15,110576.88,110899.99,855.38033,-0.0008649861256261326,-0.000624064897905463,0.003318773556897138,False,2025-09-06 01:29:00.390544
2025-09-05 20:15:00+05:30,110900.0,110900.0,110487.65,110569.99,546.53797,-0.002975654010428652,-0.0007723044351562014,0.0033559480300002996,True,2025-09-06 01:29:00.390544
2025-09-05 20:30:00+05:30,110569.99,110716.0,110286.91,110618.64,590.89979,0.00043999280455753187,-0.0007189211925644923,0.0033668438061030628,False,2025-09-06 01:29:00.390544
2025-09-05 20:45:00+05:30,110618.64,110992.0,110618.64,110884.89,294.48514,0.002406918038406536,-0.0006148895101749319,0.003432346684176324,True,2025-09-06 01:29:00.390544
2025-09-05 21:00:00+05:30,110884.88,111017.8,110666.0,111002.57,184.61854,0.0010612807570085092,-0.0006135000069285801,0.003433054664857994,False,2025-09-06 01:29:00.390544
2025-09-05 21:15:00+05:30,111002.57,111002.57,110682.65,110716.82,146.04864,-0.0025742647219789694,-0.0006845236885517636,0.003459412932040402,True,2025-09-06 01:29:00.390544
2025-09-05 21:30:00+05:30,110716.82,110800.02,110537.99,110789.73,169.89226,0.000658526861591513,-0.000618855325331863,0.003472447005068896,False,2025-09-06 01:29:00.390544
2025-09-05 21:45:00+05:30,110789.73,110801.0,110550.03,110725.1,117.8522,-0.00058335732021364,-0.0007212607673178384,0.0034377929041968106,False,2025-09-06 01:29:00.390544
2025-09-05 22:00:00+05:30,110725.1,110877.54,110700.0,110867.3,75.77145,0.0012842616534101126,-0.000652428075626471,0.003464723477097912,False,2025-09-06 01:29:00.390544
2025-09-05 22:15:00+05:30,110867.3,110929.3,110689.75,110815.4,87.25301,-0.00046812721154032566,-0.0006834944378823649,0.003459901842714787,False,2025-09-06 01:29:00.390544
2025-09-05 22:30:00+05:30,110815.4,110815.4,110535.35,110696.4,111.31343,-0.0010738579655896752,-0.0007409789234662622,0.003456170778642061,False,2025-09-06 01:29:00.390544
2025-09-05 22:45:00+05:30,110696.4,110799.99,110674.5,110679.15,95.41374,-0.00015583162596077837,-0.0008594568795447788,0.0033895239487742187,False,2025-09-06 01:29:00.390544
2025-09-05 23:00:00+05:30,110679.14,110686.77,110206.96,110359.69,252.8538,-0.0028863611619712737,-0.0010291631625863884,0.0034024110770656275,True,2025-09-06 01:29:00.390544
2025-09-05 23:15:00+05:30,110359.68,110615.37,110323.35,110608.18,102.0605,0.002251637350557889,-0.0011590360587882432,0.0032103780067547333,False,2025-09-06 01:29:00.390544
2025-09-05 23:30:00+05:30,110608.19,110817.11,110569.43,110733.33,131.10374,0.001131471469831613,-0.00102903126015097,0.0032495875589258626,False,2025-09-06 01:29:00.390544
2025-09-05 23:45:00+05:30,110733.33,111060.0,110733.33,111056.01,115.71782,0.0029140277818791027,-0.0008362261984831809,0.003367282551661381,True,2025-09-06 01:29:00.390544
2025-09-06 00:00:00+05:30,111056.02,111271.86,111027.1,111233.7,138.1645,0.001600003457714827,-0.0007855331009717914,0.0033973204078306227,True,2025-09-06 01:29:00.390544
2025-09-06 00:15:00+05:30,111233.69,111285.35,111099.48,111198.78,133.34102,-0.00031393363701825994,-0.0008348335360367443,0.0033821754673646655,False,2025-09-06 01:29:00.390544
2025-09-06 00:30:00+05:30,111198.77,111293.24,111125.8,111206.35,121.2638,6.807628644844854e-05,-0.00045622244246318333,0.0029983478142231244,False,2025-09-06 01:29:00.390544
2025-09-06 00:45:00+05:30,111206.34,111394.27,111177.31,111367.22,115.89953,0.001446590055333985,0.00016832063682061804,0.0016940225165173867,True,2025-09-06 01:29:00.390544
2025-09-06 01:00:00+05:30,111367.22,111416.64,111155.19,111348.03,99.07426,-0.00017231282239071888,0.00020295430198238873,0.0016787973752511905,False,2025-09-06 01:29:00.390544
2025-09-06 01:15:00+05:30,111348.03,111627.51,111334.18,111614.54,300.11913,0.0023934864406671696,0.0004714113245371798,0.0015694844729125495,True,2025-09-06 01:30:04.996485
2025-09-06 01:30:00+05:30,111614.54,111679.79,111299.98,111431.33,264.95238,-0.001641452807134236,0.0003673390439525914,0.0016391418747776535,True,2025-09-06 01:45:04.686763
2025-09-06 01:45:00+05:30,111431.33,111466.12,111339.41,111379.88,138.24946,-0.00046171933871741455,0.0002239071750963939,0.0015755523164329673,True,2025-09-06 02:00:04.076311
2025-09-06 02:00:00+05:30,111379.88,111584.0,111302.29,111547.78,103.496,0.0015074535903611963,0.00024621581676402825,0.0015911148079441218,True,2025-09-06 02:15:04.610548
2025-09-06 02:15:00+05:30,111547.78,111630.31,111419.17,111630.3,82.2801,0.0007397726785778325,0.00041191768679186836,0.0014480590643108444,False,2025-09-06 02:30:04.322170
2025-09-06 02:30:00+05:30,111630.31,111700.0,111190.26,111318.83,158.99238,-0.0027901922685865665,0.00023948173028296438,0.0016130819622243672,True,2025-09-06 02:45:04.004438
2025-09-06 02:45:00+05:30,111318.84,111341.75,110375.6,110965.16,770.39176,-0.003177090524577042,0.00010979507006479427,0.0017784997254206446,True,2025-09-06 03:00:04.579827
2025-09-06 03:00:00+05:30,110965.16,111060.0,110633.91,110847.49,420.40295,-0.001060422929142768,-7.439159062849754e-06,0.0017742800662121244,True,2025-09-06 03:15:04.277615
2025-09-06 03:15:00+05:30,110847.49,110847.49,110605.0,110605.01,116.16877,-0.002187510064504017,-9.340830171103431e-05,0.0018382770410746126,True,2025-09-06 03:30:04.083705
2025-09-06 03:30:00+05:30,110605.01,110690.0,110500.0,110602.33,134.66783,-2.4230367141497844e-05,-4.0926921788625445e-05,0.0018237382841665313,False,2025-09-06 03:45:04.802022
2025-09-06 03:45:00+05:30,110602.33,110688.59,110602.32,110679.98,37.49452,0.0007020647756696974,1.9678982928983403e-06,0.0018309681004610595,True,2025-09-06 04:00:04.542726
2025-09-06 04:00:00+05:30,110679.98,110917.46,110679.97,110898.44,66.28089,0.0019737986942174324,0.00024497589110233366,0.0017480975184952841,True,2025-09-06 04:15:04.092149
2025-09-06 04:15:00+05:30,110898.45,110910.78,110800.0,110800.0,39.63234,-0.0008876590148608754,8.801107283139542e-05,0.0016986754326310815,True,2025-09-06 04:30:04.740446
2025-09-06 04:30:00+05:30,110800.01,110859.49,110761.18,110770.15,29.44986,-0.0002694043321299633,1.7967282733316603e-05,0.0016821865439461017,True,2025-09-06 04:45:04.491366
2025-09-06 04:45:00+05:30,110770.14,110820.0,110712.81,110733.12,35.74713,-0.0003342958369199067,-0.00014444889820663386,0.0015385335187523656,True,2025-09-06 05:00:04.196361
2025-09-06 05:00:00+05:30,110733.12,110749.38,110692.78,110739.99,38.29996,6.204105871865373e-05,-0.00022134701815644254,0.0014842307956677327,False,2025-09-06 05:15:05.001527
2025-09-06 05:15:00+05:30,110740.0,110740.0,110594.79,110659.99,74.33854,-0.0007224129241839572,-0.00024177098251472738,0.0014883765800210802,True,2025-09-06 05:30:04.594591
2025-09-06 05:30:00+05:30,110660.0,110692.17,110577.08,110692.17,79.0557,0.00029080067692022205,-0.0002306347629911387,0.0014916465464253983,False,2025-09-06 05:45:04.306768
2025-09-06 05:45:00+05:30,110692.16,110716.77,110552.56,110677.98,33.70737,-0.00012819334917724134,-0.00030937393321670004,0.001439089496198272,False,2025-09-06 06:00:05.009973
2025-09-06 06:00:00+05:30,110677.98,110829.15,110676.07,110793.0,62.97735,0.001039231109928096,-0.0002487967366007593,0.0014703231091837126,True,2025-09-06 06:15:04.752524
2025-09-06 06:15:00+05:30,110793.0,110833.32,110759.4,110779.7,59.26059,-0.0001200436850703479,-0.0003744732428876352,0.0013336569458950735,False,2025-09-06 06:30:04.501902
2025-09-06 06:30:00+05:30,110779.7,110852.55,110744.08,110842.94,51.05358,0.0005708627122118504,-0.00026385746692033084,0.0013146518849065328,True,2025-09-06 06:45:04.047807
2025-09-06 06:45:00+05:30,110842.95,110859.78,110762.89,110803.2,34.26955,-0.0003585253151893175,-0.000258697765743926,0.0013140368139947889,False,2025-09-06 07:00:04.747829
2025-09-06 07:00:00+05:30,110803.21,110883.1,110782.52,110870.52,61.81538,0.0006075636804714346,-0.0003036922612384141,0.0012648650939125366,True,2025-09-06 07:15:04.457854
2025-09-06 07:15:00+05:30,110870.52,110917.46,110860.0,110867.7,39.17603,-2.543507507679621e-05,-0.0003419526489211455,0.0012430251986665696,False,2025-09-06 07:30:04.121104
2025-09-06 07:30:00+05:30,110867.71,110910.0,110792.64,110799.5,30.17187,-0.0006151476038557258,-0.00023320041568460347,0.0011050443794209009,True,2025-09-06 07:45:04.090048
2025-09-06 07:45:00+05:30,110799.5,110821.91,110733.11,110741.99,25.59532,-0.0005190456635634222,-0.00010029817263392249,0.0008664293617044148,True,2025-09-06 08:00:04.668280
2025-09-06 08:00:00+05:30,110742.0,110899.76,110741.99,110899.76,37.68013,0.0014246628582346155,2.3956116734946686e-05,0.0008990691375183583,True,2025-09-06 08:15:04.303739
2025-09-06 08:15:00+05:30,110899.76,111216.25,110899.75,111216.15,90.65435,0.002852936742153478,0.00027597845706782144,0.0009514649224503258,True,2025-09-06 08:30:04.852154
2025-09-06 08:30:00+05:30,111216.14,111216.14,111111.0,111120.25,40.70147,-0.0008622848390273941,0.0002340757334735266,0.0009833033933106005,True,2025-09-06 08:45:04.603355
2025-09-06 08:45:00+05:30,111120.25,111307.7,111109.39,111250.01,69.44248,0.001167743953059741,0.0002573596923430288,0.0010003342980293493,True,2025-09-06 09:00:04.774041
2025-09-06 09:00:00+05:30,111250.01,111250.01,111000.12,111073.6,59.17721,-0.0015857077226328897,7.93843715005127e-05,0.0009955145667832194,True,2025-09-06 09:15:04.628129
2025-09-06 09:15:00+05:30,111073.6,111082.23,111028.9,111082.22,25.4438,7.760619985308637e-05,0.00012764763223621078,0.0009692150705033729,False,2025-09-06 09:30:04.271736
2025-09-06 09:30:00+05:30,111082.23,111082.23,110819.7,110887.74,218.22284,-0.0017507752365769624,5.357908701386083e-05,0.0010540467988405067,True,2025-09-06 09:45:04.800625
2025-09-06 09:45:00+05:30,110887.74,110887.74,110783.7,110817.99,56.15914,-0.0006290145330763997,3.884315220603618e-05,0.0010617865423017884,True,2025-09-06 10:00:04.487135
2025-09-06 10:00:00+05:30,110817.99,110869.52,110783.7,110852.01,32.37541,0.00030698986689792207,5.1090592614999594e-05,0.0010634795692158886,True,2025-09-06 10:15:04.150852
2025-09-06 10:15:00+05:30,110852.01,110970.49,110852.0,110876.12,46.87481,0.00021749718385799532,9.808609801709723e-05,0.0010481562509373407,True,2025-09-06 10:30:04.928148
2025-09-06 10:30:00+05:30,110876.12,110876.13,110773.66,110847.96,43.35949,-0.0002539771413356817,7.084720710430203e-05,0.001049961640232131,True,2025-09-06 10:45:04.531693
2025-09-06 10:45:00+05:30,110847.97,110847.97,110704.62,110740.0,48.36938,-0.0009739466563030152,2.855954174801334e-05,0.0010751298970323492,True,2025-09-06 11:00:04.458335
2025-09-06 11:00:00+05:30,110740.0,110817.11,110687.69,110766.0,27.79643,0.0002347841791583427,-1.1662804790474323e-05,0.001050085120697345,True,2025-09-06 11:15:04.952060
2025-09-06 11:15:00+05:30,110766.01,110766.01,110699.0,110714.0,32.14356,-0.00046945813697341077,-2.9133527385627465e-05,0.0010548789424555712,True,2025-09-06 11:30:04.113148
2025-09-06 11:30:00+05:30,110714.0,110732.0,110714.0,110716.01,18.84321,1.815488556089484e-05,-5.676891871817524e-05,0.0010455315568464465,False,2025-09-06 11:45:04.767036
2025-09-06 11:45:00+05:30,110716.01,110787.12,110716.0,110787.12,25.2005,0.0006422738680702533,-6.728959555196701e-06,0.001054242367908232,True,2025-09-06 12:13:17.720738
2025-09-06 12:00:00+05:30,110787.11,110817.11,110761.99,110761.99,24.60629,-0.00022683142228074882,-4.8448714692805873e-05,0.001045123798325359,True,2025-09-06 12:15:04.158350
2025-09-06 12:15:00+05:30,110762.0,110795.31,110752.83,110752.83,27.59087,-8.269985037290262e-05,-5.1311953457611194e-05,0.0010451358731273829,False,2025-09-06 12:30:04.997534
2025-09-06 12:30:00+05:30,110752.84,110800.0,110750.64,110797.02,21.97723,0.00039899657643061026,-6.047444432943916e-07,0.0010409336290881726,True,2025-09-06 12:45:04.716580
2025-09-06 12:45:00+05:30,110797.02,110817.0,110797.01,110816.99,19.26757,0.0001802395046364147,3.435951396669745e-05,0.0010343263063374217,True,2025-09-06 13:00:04.655353
2025-09-06 13:00:00+05:30,110817.0,110817.11,110803.0,110817.1,20.88258,9.92627574580851e-07,-3.682399756630428e-05,0.0009812348655324234,False,2025-09-06 13:15:04.386891
2025-09-06 13:15:00+05:30,110817.1,110829.15,110800.0,110825.6,24.31475,7.670296371231622e-05,-0.00017563568648836235,0.0007097224403308989,False,2025-09-06 13:30:04.051296
2025-09-06 13:30:00+05:30,110825.59,110834.01,110774.46,110801.61,20.36976,-0.00021646623162885348,-0.00014334475611843533,0.000691289371008852,False,2025-09-06 13:45:04.784210
2025-09-06 13:45:00+05:30,110801.61,110801.61,110784.0,110784.01,11.36868,-0.00015884245725317214,-0.000209674076634081,0.0006187012668796455,False,2025-09-06 14:00:04.610742
2025-09-06 14:00:00+05:30,110784.01,110898.0,110784.0,110898.0,25.67722,0.001028939104118054,-7.894173529653381e-05,0.0005881240922723034,True,2025-09-06 14:15:04.193298
2025-09-06 14:15:00+05:30,110898.0,110968.0,110897.99,110952.76,33.69389,0.0004937870836263514,-5.813269110787056e-05,0.0006011725265956948,True,2025-09-06 14:30:04.857489
2025-09-06 14:30:00+05:30,110952.77,110952.77,110720.56,110722.01,69.34833,-0.002079713925097537,-7.45796255338993e-05,0.000652247192153985,True,2025-09-06 14:45:04.682228
2025-09-06 14:45:00+05:30,110722.01,110747.72,110698.94,110698.94,71.0866,-0.00020835965676557766,-5.3546881718358196e-05,0.0006400967483447481,True,2025-09-06 15:38:34.584955
2025-09-06 15:00:00+05:30,110698.94,110810.69,110698.94,110810.68,19.79189,0.001009404426094651,-1.8426153758521746e-05,0.0006790071126911739,True,2025-09-06 15:38:34.584955
2025-09-06 15:15:00+05:30,110810.69,110825.93,110693.86,110695.06,33.51992,-0.0010434012317224184,-8.147107453754243e-05,0.0007136040244721159,True,2025-09-06 15:38:34.584955
2025-09-06 15:30:00+05:30,110695.06,110804.62,110677.3,110768.0,51.71132,0.0006589273270189988,-3.5825851119808404e-05,0.0007309742990888915,True,2025-09-06 15:45:04.339385
2025-09-06 15:45:00+05:30,110768.0,110768.0,110708.27,110740.0,24.71036,-0.00025278058645095136,2.3245237279478914e-07,0.0006993658699019739,True,2025-09-06 18:36:33.728171
2025-09-06 16:00:00+05:30,110740.0,110763.54,110715.99,110758.77,40.44975,0.0001694961170308762,-3.031950733578537e-06,0.000698365095618019,True,2025-09-06 18:36:33.728171
2025-09-06 16:15:00+05:30,110758.76,110773.62,110720.0,110773.62,40.62606,0.0001340751617229241,2.7144714201238206e-05,0.0006901408963590388,True,2025-09-06 18:36:33.728171
2025-09-06 16:30:00+05:30,110773.62,110773.62,110712.55,110740.01,50.91759,-0.0003034115884269495,1.106639050184599e-05,0.0006940958178221762,True,2025-09-06 18:36:33.728171
2025-09-06 16:45:00+05:30,110740.0,110740.0,110675.58,110675.59,33.52107,-0.0005817229021380932,-5.013344800857134e-05,0.0006894574122606826,True,2025-09-06 18:36:33.728171
2025-09-06 17:00:00+05:30,110675.58,110735.56,110675.58,110720.86,45.982,0.00040903328367170033,-1.834021271094888e-05,0.0006955147529654411,True,2025-09-06 18:36:33.728171
2025-09-06 17:15:00+05:30,110720.86,110868.8,110720.85,110781.02,49.12767,0.000543348380783959,1.2962198846894202e-05,0.000706467481799953,True,2025-09-06 18:36:33.728171
2025-09-06 17:30:00+05:30,110781.03,110874.13,110753.97,110856.3,63.12296,0.0006795387874203307,2.6989309396380222e-05,0.0007172387243018579,True,2025-09-06 18:36:33.728171
2025-09-06 17:45:00+05:30,110856.31,110859.99,110787.75,110787.75,21.12141,-0.0006183681035719646,-1.294107101403874e-05,0.0007303679039635703,True,2025-09-06 18:36:33.728171
2025-09-06 18:00:00+05:30,110787.76,110833.32,110757.83,110832.68,51.92158,0.0004055502526225663,7.286810238360531e-06,0.0007363518082256383,True,2025-09-06 18:36:33.728171
2025-09-06 18:15:00+05:30,110832.68,110898.7,110832.58,110832.58,22.60396,-9.022609576136986e-07,3.4065490048640344e-06,0.0007361712134252934,False,2025-09-06 18:36:33.728171
2025-09-06 18:30:00+05:30,110832.59,110897.99,110822.0,110897.98,26.73041,0.0005900791987336618,4.37338205229898e-05,0.0007455244722503672,True,2025-09-06 18:45:04.846245
2025-09-06 18:45:00+05:30,110897.99,110917.46,110865.14,110898.78,21.11129,7.213837438735382e-06,5.203663525758517e-05,0.0007440729258952509,False,2025-09-06 19:00:04.745587
2025-09-06 19:00:00+05:30,110898.78,110898.78,110842.94,110890.14,40.89933,-7.790888231595794e-05,-3.305764064115424e-06,0.0007078707004506802,True,2025-09-06 19:15:04.621151
2025-09-06 19:15:00+05:30,110890.15,110947.91,110828.28,110936.82,65.91716,0.0004209571743709617,-6.947259526884908e-06,0.0007053618024402958,True,2025-09-06 21:30:04.919056
2025-09-06 19:30:00+05:30,110936.82,110999.83,110896.59,110898.94,54.30996,-0.0003414556141054792,7.996565602271798e-05,0.0005189882498461987,True,2025-09-06 21:30:04.919056
2025-09-06 19:45:00+05:30,110898.95,110928.97,110880.7,110896.1,29.41603,-2.560890122116355e-05,8.910319379993869e-05,0.0005152399479496579,False,2025-09-06 21:30:04.919056
2025-09-06 20:00:00+05:30,110896.09,110896.1,110829.14,110879.65,31.24343,-0.00014833704701977535,3.121612014421738e-05,0.00046939923077376567,True,2025-09-06 21:30:04.919056
2025-09-06 20:15:00+05:30,110879.64,110879.65,110781.96,110807.77,29.74688,-0.0006482704445764931,5.097265950151364e-05,0.00042830573443969594,True,2025-09-06 21:30:04.919056
2025-09-06 20:30:00+05:30,110807.78,110840.0,110700.0,110700.01,57.59128,-0.0009724949793683546,-3.059845581785403e-05,0.00046056432397733395,True,2025-09-06 21:30:04.919056
2025-09-06 20:45:00+05:30,110700.01,110775.3,110694.56,110756.33,46.20316,0.0005087623749988612,7.478692254636599e-06,0.00047255287960481325,True,2025-09-06 21:30:04.919056
2025-09-06 21:00:00+05:30,110756.34,110784.44,110583.46,110609.07,118.9013,-0.0013295854060891843,-6.747538390136643e-05,0.0005568684406162957,True,2025-09-06 21:30:04.919056
2025-09-06 21:15:00+05:30,110609.07,110609.07,110358.11,110384.15,205.16928,-0.0020334679606294204,-0.00017585254001898366,0.0007064193913443676,True,2025-09-06 21:30:04.919056
2025-09-06 21:30:00+05:30,110384.16,110402.0,110117.65,110314.99,284.39729,-0.0006265392268726133,-0.00019200892194126684,0.0007131533155537038,True,2025-09-06 21:45:04.100133
2025-09-06 21:45:00+05:30,110314.99,110320.0,109977.0,110215.04,386.85748,-0.0009060418715535201,-0.0002082248704120382,0.0007260517708558196,True,2025-09-06 22:00:04.905839
2025-09-06 22:00:00+05:30,110215.04,110293.83,110151.84,110223.71,87.56342,7.86644000674297e-05,-0.00022474331459225173,0.000714942505972011,False,2025-09-06 22:15:04.740297
2025-09-06 22:15:00+05:30,110223.72,110303.2,110040.0,110267.99,118.14125,0.0004017284484436612,-0.0002318243112092666,0.0007075983159205682,False,2025-09-06 22:30:04.599344
2025-09-06 22:30:00+05:30,110267.99,110275.5,110171.18,110217.58,56.71008,-0.0004571589633582951,-0.0002886591987481979,0.000675464794215337,False,2025-09-06 22:45:04.168307
2025-09-06 22:45:00+05:30,110217.58,110254.67,110145.0,110145.0,45.7702,-0.0006585156378864365,-0.0002906665754639215,0.0006765549850719855,True,2025-09-06 23:00:04.075186
2025-09-06 23:00:00+05:30,110145.0,110215.04,110000.0,110000.01,59.76738,-0.0013163557129238779,-0.0003767618737412437,0.0006926637612173917,True,2025-09-06 23:15:04.774183
2025-09-06 23:15:00+05:30,110000.01,110160.0,110000.0,110157.41,39.96104,0.001430908960826427,-0.00030517131265204165,0.0007993345213974473,True,2025-09-06 23:30:04.486131
2025-09-06 23:30:00+05:30,110157.41,110228.29,110110.81,110228.29,44.06351,0.0006434428696171501,-0.0003025031291078673,0.000802562700270807,True,2025-09-06 23:45:04.179530
2025-09-06 23:45:00+05:30,110228.29,110250.0,110184.89,110203.84,41.06958,-0.00022181238591290064,-0.00031395444027544904,0.0007995391638337281,False,2025-09-07 00:00:04.863381
2025-09-07 00:00:00+05:30,110203.85,110203.85,110087.91,110087.91,35.61994,-0.0010519597139264647,-0.0003626569818559744,0.0008139407111134999,True,2025-09-07 00:18:15.753393
2025-09-07 00:15:00+05:30,110087.92,110285.65,110056.29,110228.0,40.20942,0.0012725284729266928,-0.00032007841692818784,0.0008769268043876867,True,2025-09-07 00:30:04.371311
2025-09-07 00:30:00+05:30,110228.01,110260.0,110168.25,110168.25,45.63566,-0.0005420582792030615,-0.00033010855018306693,0.0008783302875957493,False,2025-09-07 00:45:04.100758
2025-09-07 00:45:00+05:30,110168.26,110231.05,110128.2,110160.0,27.64143,-7.488545928613366e-05,-0.00033257237808631546,0.0008774998926076685,False,2025-09-07 01:00:04.823270
2025-09-07 01:00:00+05:30,110160.01,110179.86,110052.0,110052.0,36.36952,-0.0009803921568627416,-0.00037417513357846375,0.0008879671399880585,True,2025-09-07 01:15:04.371147
2025-09-07 01:15:00+05:30,110052.01,110085.2,110000.0,110038.41,41.88339,-0.0001234870788354714,-0.0003479359652914127,0.000887194679119606,False,2025-09-07 01:30:04.599827
